Id,Probability
46200,0.017583708994090244
46201,0.042238877274944395
46202,0.015996744892217862
46203,0.07622959322915379
46204,0.05513078066739363
46205,0.01807824307789997
46206,0.04623166473595694
46207,0.01859368904763952
46208,0.4057952641899184
46209,0.0497601803050936
46210,0.09256368589861551
46211,0.05394395626107312
46212,0.017021605320489533
46213,0.24199551730162291
46214,0.11592717840950233
46215,0.10941037719931476
46216,0.0599710627709852
46217,0.14280635395754387
46218,0.06786141502084272
46219,0.013484308340378429
46220,0.07867452808180064
46221,0.04610664607190203
46222,0.011340878212620493
46223,0.11495513539459963
46224,0.03775098899753272
46225,0.051690563468153525
46226,0.03734247387062087
46227,0.017488326674460836
46228,0.40131653945273893
46229,0.009729596183037098
46230,0.07728077063267816
46231,0.030866556172579374
46232,0.01851511601657288
46233,0.026401008632001483
46234,0.09578242985618021
46235,0.5755057915885149
46236,0.010302869148724076
46237,0.015379791868063736
46238,0.49701559577861276
46239,0.017494014300538326
46240,0.020236020164221945
46241,0.01174781816067295
46242,0.009278980750387352
46243,0.6283712363137794
46244,0.3092044695195277
46245,0.010441553152819432
46246,0.026298072353138125
46247,0.10686516964533097
46248,0.011295538658539519
46249,0.05023624153591898
46250,0.02555574173833037
46251,0.008778350640110164
46252,0.018310105978524147
46253,0.013720489955658288
46254,0.11810559377584232
46255,0.03090301129608497
46256,0.009627372842131382
46257,0.06279151628893244
46258,0.052075295071797326
46259,0.0940348005067728
46260,0.044484463030058215
46261,0.24465520400797197
46262,0.30716402418844774
46263,0.10322103605402584
46264,0.02284586448348972
46265,0.01170427877925302
46266,0.0520063970139336
46267,0.2614806210119586
46268,0.037824371774588944
46269,0.2667043326407224
46270,0.05513078066739363
46271,0.30742970729966135
46272,0.01903913969844207
46273,0.08325119952228753
46274,0.06818848560517916
46275,0.01174781816067295
46276,0.009858737324768265
46277,0.023648370177989143
46278,0.012743899903388395
46279,0.08512818740566738
46280,0.025357794268112195
46281,0.07148420982587088
46282,0.015419662165593933
46283,0.018157091273502242
46284,0.024446489513676013
46285,0.016230527811628256
46286,0.02190472349077315
46287,0.07563217423661328
46288,0.019774032776086626
46289,0.025923472130689573
46290,0.02074562963950668
46291,0.09639396776948037
46292,0.017021605320489533
46293,0.22391003668934553
46294,0.02076816921713647
46295,0.08441285330636451
46296,0.02367345934748544
46297,0.018952028495057976
46298,0.028339499201491154
46299,0.01700911940944764
46300,0.34033660649843944
46301,0.02035772996947064
46302,0.009840746288810851
46303,0.019498576039025602
46304,0.021592940025271783
46305,0.09109461234478004
46306,0.051506903854393785
46307,0.010319881311247267
46308,0.03353821727918787
46309,0.5050453572602773
46310,0.0168230526861612
46311,0.02274609962684126
46312,0.016816059725833336
46313,0.04339666916695771
46314,0.177026015046236
46315,0.012649065142148763
46316,0.0159547512329309
46317,0.09573745538297337
46318,0.009484526345043553
46319,0.03352616274883884
46320,0.03278069619633105
46321,0.022014965111060304
46322,0.11720713135169816
46323,0.019276612000574955
46324,0.03956002768874804
46325,0.012680365327895918
46326,0.016719969050130744
46327,0.017021605320489533
46328,0.020920384870695637
46329,0.08512818740566738
46330,0.009715225347507067
46331,0.03903114456499655
46332,0.022257972275062772
46333,0.4473621320926278
46334,0.01973899945462549
46335,0.026542610235378246
46336,0.025114587464286364
46337,0.021825286821461756
46338,0.012773752975702934
46339,0.01770227132151061
46340,0.014099185096079764
46341,0.14342114421165508
46342,0.14650246454180302
46343,0.2557164423071965
46344,0.0183390962475749
46345,0.01725437479905132
46346,0.011684389785820651
46347,0.06653642862435685
46348,0.11642379984266202
46349,0.1696938293338068
46350,0.42251784179331375
46351,0.054701659657948286
46352,0.008778350640110164
46353,0.01691963960973496
46354,0.032187204121364686
46355,0.6050230077435892
46356,0.03080987821279068
46357,0.016971985679175884
46358,0.026611635666071352
46359,0.043080348938255845
46360,0.08233035116915757
46361,0.02231065192217314
46362,0.017371712679654063
46363,0.30513233540652107
46364,0.061786535009182984
46365,0.029785883884570506
46366,0.011986882596120097
46367,0.023449772982995117
46368,0.0113441452995303
46369,0.022079409324104838
46370,0.03755078292145587
46371,0.05908881891376756
46372,0.048976843333444146
46373,0.12148225760781162
46374,0.4513241259579483
46375,0.010495733344767779
46376,0.09615816501157187
46377,0.026747763667010538
46378,0.01129057535484065
46379,0.018822109960381563
46380,0.025275202437881745
46381,0.00898389623476636
46382,0.022461855137201687
46383,0.01727040969558432
46384,0.08715028488570808
46385,0.010064282919424464
46386,0.014047283398042435
46387,0.04681323552381574
46388,0.019084108593935306
46389,0.07414838585854715
46390,0.6338606462967455
46391,0.019293064859485586
46392,0.012047068148344064
46393,0.06163594943992472
46394,0.029696081812320856
46395,0.015777351015826023
46396,0.013208214064007287
46397,0.13055476069953442
46398,0.2651743727418795
46399,0.024072982975778368
46400,0.07629052499011568
46401,0.009484526345043553
46402,0.013742187980560844
46403,0.03516264396552283
46404,0.008778350640110164
46405,0.012330633988724117
46406,0.010302869148724076
46407,0.017085759326819355
46408,0.012166079042134832
46409,0.39660180729554967
46410,0.020921802184906545
46411,0.014755933228547426
46412,0.017176727600916354
46413,0.008778350640110164
46414,0.06690111169855385
46415,0.0846062444341806
46416,0.018437564580114075
46417,0.19061002354098466
46418,0.024949771175795925
46419,0.3267421984225719
46420,0.5247731374797385
46421,0.012754942385374422
46422,0.08004943753219892
46423,0.012629316854717205
46424,0.29252730287521295
46425,0.023043784982074888
46426,0.010319881311247267
46427,0.08155394002751043
46428,0.17580853733416893
46429,0.01638661285885719
46430,0.02259133076500563
46431,0.02452746375891363
46432,0.01286125423978228
46433,0.019978883230127607
46434,0.027411284571244404
46435,0.05798641994342778
46436,0.14890350414042433
46437,0.09119867695762889
46438,0.013771843667948919
46439,0.017270828665472894
46440,0.01614590768554619
46441,0.02310418337319294
46442,0.012326915105359597
46443,0.019409390637227956
46444,0.22314566318505574
46445,0.012773752975702934
46446,0.030152015320575203
46447,0.019483944515304726
46448,0.046978162731112626
46449,0.06801590113865966
46450,0.017979899217387477
46451,0.0210328402461527
46452,0.10110090019104234
46453,0.011369418493269735
46454,0.06194826041841893
46455,0.050704897678688035
46456,0.013491381281534034
46457,0.20876427592099756
46458,0.012952908178182478
46459,0.01280235621514141
46460,0.2565851479953173
46461,0.025931824318995537
46462,0.031816059399953446
46463,0.23859542157335006
46464,0.03433680555488804
46465,0.08426291204455014
46466,0.058395180080507814
46467,0.29770517387250994
46468,0.008389097091033686
46469,0.036209992414675395
46470,0.08219395854248494
46471,0.010707759526789484
46472,0.08512818740566738
46473,0.017608589226842643
46474,0.2558530206286026
46475,0.016838945070787585
46476,0.017757634903665075
46477,0.05146692667534284
46478,0.02733898924088026
46479,0.16260286624740378
46480,0.010064282919424464
46481,0.02230527048671455
46482,0.22208064242007514
46483,0.010014272184239377
46484,0.042780557534154925
46485,0.017829911339494554
46486,0.08869093459241302
46487,0.042671421933676804
46488,0.024078759121316802
46489,0.08512818740566738
46490,0.4648501445600573
46491,0.0159547512329309
46492,0.013304813161309895
46493,0.02180103749828566
46494,0.08440030092609489
46495,0.1822497450730642
46496,0.571267521716021
46497,0.010128002952408571
46498,0.06107203286469128
46499,0.013349319320301395
46500,0.09862264147685883
46501,0.15585180637609175
46502,0.2348117978371751
46503,0.016610793870648132
46504,0.01885994951138274
46505,0.026660560615372687
46506,0.0159547512329309
46507,0.08550577073095361
46508,0.018420969503848528
46509,0.11612408203017548
46510,0.018941785355177654
46511,0.09406580350397062
46512,0.024724596592049022
46513,0.02274609962684126
46514,0.03733045914375036
46515,0.012530010662330476
46516,0.016372223716816278
46517,0.010707759526789484
46518,0.02443747737222219
46519,0.009453846946702857
46520,0.010687611703606471
46521,0.16213162480491028
46522,0.04263305127881174
46523,0.03421754386962165
46524,0.03376782094540555
46525,0.049319406124795635
46526,0.06970591541734741
46527,0.10966294162640504
46528,0.029145177888542418
46529,0.07292772030253353
46530,0.021149108574746278
46531,0.010319881311247267
46532,0.01832332966386826
46533,0.02231065192217314
46534,0.010014272184239377
46535,0.06990710185927086
46536,0.025317501568155133
46537,0.024272852866973997
46538,0.06635857532055006
46539,0.28232567999560165
46540,0.018287939708349736
46541,0.021983128978439792
46542,0.06644886090259487
46543,0.038088149825428755
46544,0.021878780680249794
46545,0.27677433687753494
46546,0.06597974759281153
46547,0.02284586448348972
46548,0.40301285212978294
46549,0.02640438148946172
46550,0.02472241628622161
46551,0.029553268211416676
46552,0.009453846946702857
46553,0.013576053834672558
46554,0.20646588440182162
46555,0.030464686025388432
46556,0.040929121071956
46557,0.24852046180861237
46558,0.01786110265507685
46559,0.032194438438054564
46560,0.016220353833139876
46561,0.022095586607653803
46562,0.16825212349943902
46563,0.008778350640110164
46564,0.01469495264536479
46565,0.023331901611739952
46566,0.021544329304391156
46567,0.03032357304108989
46568,0.02580189878618644
46569,0.01088568497677524
46570,0.17805876401506424
46571,0.01686438865032909
46572,0.025809943321667816
46573,0.019557580552378773
46574,0.059512178714936206
46575,0.017608589226842643
46576,0.17746970858024103
46577,0.5002007509061258
46578,0.060874494723534046
46579,0.009729596183037098
46580,0.02582136876516263
46581,0.08092360971100143
46582,0.01672233627494405
46583,0.09308462084767011
46584,0.018872795112667838
46585,0.09322652740764642
46586,0.015567240269617316
46587,0.017883222266880768
46588,0.0222351123686562
46589,0.013149974536892187
46590,0.020622415775279117
46591,0.02152380600474851
46592,0.01441507475838127
46593,0.0233966920700932
46594,0.050472701546766016
46595,0.16867804378852178
46596,0.01211554855303216
46597,0.012926988046050327
46598,0.2862819133827414
46599,0.02267838231453235
46600,0.044885116204410935
46601,0.27060418967301103
46602,0.37438603975933327
46603,0.10605122243944776
46604,0.01497702595545341
46605,0.2341001429379385
46606,0.025650449165286988
46607,0.03886308948024318
46608,0.27275964246141826
46609,0.011782162006786136
46610,0.41124653854822474
46611,0.026679039922236775
46612,0.017459897966961867
46613,0.028505569364448625
46614,0.014156714102405207
46615,0.013923236657359206
46616,0.0629683381428366
46617,0.31173927761476394
46618,0.015763806457656952
46619,0.017176727600916354
46620,0.023343890046626518
46621,0.010128002952408571
46622,0.02331664069302778
46623,0.07109732914011246
46624,0.01859260855620342
46625,0.17242274071229896
46626,0.029308100627772365
46627,0.07867452808180064
46628,0.016816059725833336
46629,0.04445886474154355
46630,0.09066457134423375
46631,0.022356336301692793
46632,0.06313769423922752
46633,0.07658322378524092
46634,0.019327887588490446
46635,0.060345741969134434
46636,0.027803900417660555
46637,0.05028905571780708
46638,0.17949458950390443
46639,0.011294374127004212
46640,0.08877768952908707
46641,0.022782987066978944
46642,0.030418620299122186
46643,0.4368363977423512
46644,0.024607778820115517
46645,0.04871481042928279
46646,0.11839709442911202
46647,0.018182268933337256
46648,0.03998605685230971
46649,0.02750365427979538
46650,0.24140575895769706
46651,0.016160296827587097
46652,0.017021605320489533
46653,0.0860025963923987
46654,0.11426396845246775
46655,0.012558475936712379
46656,0.022130869535625673
46657,0.044402679336739054
46658,0.05715018552513516
46659,0.024735781483028674
46660,0.10584254410373253
46661,0.021983560321076786
46662,0.09336539412372923
46663,0.07394152075388652
46664,0.5115671449000458
46665,0.009484526345043553
46666,0.03426847782640889
46667,0.21312511028660572
46668,0.01168484853844616
46669,0.031124278853163545
46670,0.06570640437750072
46671,0.07851421637889314
46672,0.4174502987556809
46673,0.01829577325560149
46674,0.0745572346316552
46675,0.01669844322508502
46676,0.016971985679175884
46677,0.021044328933919283
46678,0.02068368707077211
46679,0.3861128488477258
46680,0.23267599726289273
46681,0.09119867695762889
46682,0.03532269879142467
46683,0.01709070468159918
46684,0.022861940518833206
46685,0.17887695641664303
46686,0.012376898254936536
46687,0.01713254275253958
46688,0.015730682115795473
46689,0.025994308309553422
46690,0.009858737324768265
46691,0.09272150452010981
46692,0.03753951845142071
46693,0.011984354819985514
46694,0.021992960974508244
46695,0.009453846946702857
46696,0.029586909759973114
46697,0.0946263920528497
46698,0.023317849959567483
46699,0.017098928827962247
46700,0.35773646949392074
46701,0.055532747823467885
46702,0.01710340256590492
46703,0.0701720248134306
46704,0.01745702894280342
46705,0.03259410368675061
46706,0.34347765679070874
46707,0.04829091936737806
46708,0.02521654852081067
46709,0.01933951646663914
46710,0.16769608760425936
46711,0.01174781816067295
46712,0.04249239515609572
46713,0.021106692270562173
46714,0.01471638293866644
46715,0.011511322643017635
46716,0.31611121588156343
46717,0.04228327243810307
46718,0.01728788374697824
46719,0.021338395226835078
46720,0.05813137717475895
46721,0.16762540547568752
46722,0.03564143197175958
46723,0.012629316854717205
46724,0.01099537761783996
46725,0.131844671292482
46726,0.01669844322508502
46727,0.031319086767482476
46728,0.018751750571734414
46729,0.01573204674066612
46730,0.009566712062817527
46731,0.023754264593045072
46732,0.008778350640110164
46733,0.01793785431223543
46734,0.0159547512329309
46735,0.01693505867252066
46736,0.04336082195073403
46737,0.017338088347195777
46738,0.010981602881543496
46739,0.027033997684362966
46740,0.0321564366950421
46741,0.015237937943444618
