Id,Probability
44657,0.012856053207408702
44658,0.010791357815814967
44659,0.17627687627330874
44660,0.07874548554830732
44661,0.010619269422564786
44662,0.01809179534391575
44663,0.013616297492220203
44664,0.06279850505198914
44665,0.06858475094949298
44666,0.107812046406494
44667,0.05319593453350787
44668,0.018029254771389735
44669,0.12646885280613523
44670,0.48193153288925716
44671,0.6584117482311566
44672,0.04103813014690594
44673,0.29396162082430244
44674,0.17968625251929438
44675,0.044903769204352
44676,0.4367985605928129
44677,0.020751627276115753
44678,0.01995673240293761
44679,0.019245667261756808
44680,0.0604791611216528
44681,0.1423152006418544
44682,0.12467905884580795
44683,0.019563271186615654
44684,0.4317934358610125
44685,0.017606839348213863
44686,0.015795885271759964
44687,0.05215544746163001
44688,0.06981462140162073
44689,0.08257557106141174
44690,0.013740723696095131
44691,0.011084316104320136
44692,0.012551760619211325
44693,0.01170302314030555
44694,0.013298693567361358
44695,0.3584007274314688
44696,0.03539892197619683
44697,0.02104864219478777
44698,0.010775209675941384
44699,0.019117260670575835
44700,0.1754164483329395
44701,0.010791357815814967
44702,0.4309373287521529
44703,0.01604378933447199
44704,0.019998919589297434
44705,0.06469580408189313
44706,0.03903310737496003
44707,0.019961045527706174
44708,0.013303977672137235
44709,0.08409812592794565
44710,0.012286782308024062
44711,0.02037340889403185
44712,0.015133177756909002
44713,0.01663745835701217
44714,0.009373555347102382
44715,0.01686998234536914
44716,0.013318493657139264
44717,0.014441481451782548
44718,0.18643833974580615
44719,0.22308067680370597
44720,0.07835205436747561
44721,0.04159249170112825
44722,0.021325931792343315
44723,0.010791357815814967
44724,0.04169960527952401
44725,0.07752696786323762
44726,0.1319175482138637
44727,0.020546262153524217
44728,0.015584709072424749
44729,0.13812248281844172
44730,0.06496751639940843
44731,0.009373555347102382
44732,0.013576554357064428
44733,0.030714217237664564
44734,0.01997848795930121
44735,0.13531506869424345
44736,0.0334888186833098
44737,0.012620692862884714
44738,0.020683497987493735
44739,0.021306669668641563
44740,0.014590313357001972
44741,0.010619269422564786
44742,0.08557821450486666
44743,0.011084316104320136
44744,0.011658817517280904
44745,0.4786781096639702
44746,0.01613094004998509
44747,0.025576879331834508
44748,0.03400639979954756
44749,0.011362032918564993
44750,0.07914019248516531
44751,0.015265246604100674
44752,0.018490810492272705
44753,0.015417283270709198
44754,0.010637146957243037
44755,0.027965472209904356
44756,0.022199862701897895
44757,0.2053602572799405
44758,0.5233941022104893
44759,0.01819522570792206
44760,0.027322029547590276
44761,0.42333871938787937
44762,0.19698878724573976
44763,0.01186169897727939
44764,0.01304053932733296
44765,0.009373555347102382
44766,0.05971178542288101
44767,0.014590313357001972
44768,0.014834081605857757
44769,0.08231452633151053
44770,0.2548771602476923
44771,0.016673197506354855
44772,0.012203170465841498
44773,0.1734666714903213
44774,0.012304339337232047
44775,0.02682716388656021
44776,0.015597910941001852
44777,0.19564955491693778
44778,0.06550637667848111
44779,0.01205947821308006
44780,0.016616435376908975
44781,0.23250888793618185
44782,0.27121039556207693
44783,0.015590676518203722
44784,0.01598782546508473
44785,0.0125885810220625
44786,0.009787013321278692
44787,0.012734734489420751
44788,0.01811335652098236
44789,0.06568786912278707
44790,0.013884230645082912
44791,0.07379914632337552
44792,0.009646132032029573
44793,0.06385877819680173
44794,0.0441538941053032
44795,0.015106727267944538
44796,0.09733065625330192
44797,0.009373555347102382
44798,0.5258792342386831
44799,0.053127898269491367
44800,0.024964034200879687
44801,0.010861053040743671
44802,0.22606328915444357
44803,0.013402399630487264
44804,0.06291872880895408
44805,0.3499603810198614
44806,0.010390697120015809
44807,0.014957216429603834
44808,0.01203707189127737
44809,0.04016133226589931
44810,0.025252601731628115
44811,0.015612541897334723
44812,0.01792793810026393
44813,0.016648632273098506
44814,0.011760067502279512
44815,0.05037895253797113
44816,0.010641675744367477
44817,0.01203707189127737
44818,0.010619269422564786
44819,0.08477631573949242
44820,0.07553353347421436
44821,0.05139228872831728
44822,0.014590313357001972
44823,0.009373555347102382
44824,0.010390697120015809
44825,0.014570429332482971
44826,0.014590313357001972
44827,0.015804897177743405
44828,0.12163851356789102
44829,0.22530779515922372
44830,0.028472374360607837
44831,0.014096760458730779
44832,0.5060940521287125
44833,0.016119768921378973
44834,0.06752797660160012
44835,0.048538486402467614
44836,0.2561746738913716
44837,0.010791357815814967
44838,0.024681536779763917
44839,0.02824384067871442
44840,0.019515912448387945
44841,0.03143661191436635
44842,0.6300226021319835
44843,0.06489595546429976
44844,0.010641675744367477
44845,0.013815379440694355
44846,0.08142270711038346
44847,0.01384997218188182
44848,0.01692755958517108
44849,0.04019910806075077
44850,0.059295476046775986
44851,0.07645991034589275
44852,0.011721513040603235
44853,0.03604881853938249
44854,0.041802338963371995
44855,0.009571334582903053
44856,0.01665633876732747
44857,0.01686998234536914
44858,0.20690261959504275
44859,0.027513349459030046
44860,0.02147919815726578
44861,0.18705248155084314
44862,0.012037768134075108
44863,0.02257090615368298
44864,0.015494272566813535
44865,0.5495117492240202
44866,0.08961610617726763
44867,0.015342296710703581
44868,0.02532004223504176
44869,0.010891846107491979
44870,0.015968578659970367
44871,0.024271007883512837
44872,0.2789873469691159
44873,0.011390199873228656
44874,0.012717797311408355
44875,0.01362158159699608
44876,0.016096719716919797
44877,0.11384402397127336
44878,0.009373555347102382
44879,0.05427239779606914
44880,0.010791357815814967
44881,0.01203707189127737
44882,0.013303977672137235
44883,0.0198418448704526
44884,0.013576554357064428
44885,0.11273900307167883
44886,0.010791357815814967
44887,0.3751246951335477
44888,0.01190367864143289
44889,0.05810010240345002
44890,0.015590676518203722
44891,0.012502118573032716
44892,0.014428073626105356
44893,0.025375706005033184
44894,0.014753920736777592
44895,0.04255356671006162
44896,0.017643717134379525
44897,0.012008827978217758
44898,0.031089053140172553
44899,0.009646132032029573
44900,0.013303977672137235
44901,0.009902647750277632
44902,0.012286782308024062
44903,0.01203707189127737
44904,0.0187594272189226
44905,0.014827162827367124
44906,0.019405098846494696
44907,0.1100053814430316
44908,0.02026797603744853
44909,0.0751010477279723
44910,0.17704893523583862
44911,0.09098937998955722
44912,0.009571334582903053
44913,0.01536026184182521
44914,0.015387873605692793
44915,0.05163612525278066
44916,0.012502118573032716
44917,0.011726420821955505
44918,0.011888698080368435
44919,0.06542771052358327
44920,0.06244217617648432
44921,0.3190363370164218
44922,0.010791357815814967
44923,0.010778273750846482
44924,0.010989137051615638
44925,0.3685200782072927
44926,0.010886536868519463
44927,0.010619269422564786
44928,0.0178126917639942
44929,0.014629383591566455
44930,0.07516939378111752
44931,0.011438250738696119
44932,0.08134500837886324
44933,0.014361933427032023
44934,0.07783942385224843
44935,0.01761055151396779
44936,0.024339885620641794
44937,0.02211787037485131
44938,0.01170302314030555
44939,0.6471013702909912
44940,0.012837914323652722
44941,0.012856053207408702
44942,0.01792546779238622
44943,0.012502118573032716
44944,0.010619269422564786
44945,0.017528185861957916
44946,0.012734734489420751
44947,0.011438250738696119
44948,0.011880891098648776
44949,0.010619269422564786
44950,0.015979582279271338
44951,0.010989137051615638
44952,0.012034336307680128
44953,0.03597037955034209
44954,0.08573727993455602
44955,0.0782610968206767
44956,0.2910261278423555
44957,0.0319289773335618
44958,0.020031419892307605
44959,0.01170302314030555
44960,0.013318493657139264
44961,0.44190574142727934
44962,0.13296059789193487
44963,0.016533805843167635
44964,0.015823369301081726
44965,0.009373555347102382
44966,0.19727989404267746
44967,0.09057782576668416
44968,0.015337209943284257
44969,0.11005902736558885
44970,0.026759152786627993
44971,0.20240968082401234
44972,0.01702766739859814
44973,0.029927793214287707
44974,0.018839811539962774
44975,0.030299419231161397
44976,0.021757071531211147
44977,0.011755854663554962
44978,0.01854860092734989
44979,0.015462380901992714
44980,0.07547105130803197
44981,0.014590313357001972
44982,0.01203707189127737
44983,0.014096760458730779
44984,0.018763933490052925
44985,0.021846595710761467
44986,0.05953544065635934
44987,0.02122591880534157
44988,0.2912488389762815
44989,0.016797691266607934
44990,0.01993666287007395
44991,0.012745306678038179
44992,0.01965581402314682
44993,0.010619269422564786
44994,0.01058847635581648
44995,0.055482575853188096
44996,0.03905300324390393
44997,0.012340141145592336
44998,0.1446471294769987
44999,0.11160438648419066
45000,0.015788455754004393
45001,0.01941640605412981
45002,0.04534377166203333
45003,0.0920659606287777
45004,0.052196196211552734
45005,0.015590676518203722
45006,0.01853563423712393
45007,0.01327269264011166
45008,0.018138976477018558
45009,0.01203707189127737
45010,0.02161616941280948
45011,0.010791357815814967
45012,0.04275647694935859
45013,0.07892753803010018
45014,0.018989725352184635
45015,0.02122591880534157
45016,0.02014107129148479
45017,0.01993666287007395
45018,0.010144485797766254
45019,0.01993666287007395
45020,0.022389569757097424
45021,0.014531367391939535
45022,0.04766553351086622
45023,0.020359651286060813
45024,0.013616297492220203
45025,0.03359643055322374
45026,0.014994778302994788
45027,0.012220011247743013
45028,0.05383661621965161
45029,0.015811605249352535
45030,0.03095057084201657
45031,0.07336052410676851
45032,0.18141246922304516
45033,0.06364923587726184
45034,0.013403193423164558
45035,0.010791357815814967
45036,0.05761163915609023
45037,0.08351990223466929
45038,0.010619269422564786
45039,0.2337311392387528
45040,0.04718142651065716
45041,0.019810757619568787
45042,0.04320525774181029
45043,0.05037895253797113
45044,0.056404652925355035
45045,0.02557343231855246
45046,0.04094438634796087
45047,0.014617860702687367
45048,0.04847482797383534
45049,0.05905954537076813
45050,0.01985546709550513
45051,0.018553258175319044
45052,0.014467787993020745
45053,0.05362912165714946
45054,0.0385790012200615
45055,0.013106198436336564
45056,0.01521892326882622
45057,0.059379803562092194
45058,0.07539392541469463
45059,0.015012816420901229
45060,0.022381331131827976
45061,0.033912289709065034
45062,0.08917474207489277
45063,0.01170302314030555
45064,0.016982004577750193
45065,0.01466141584974667
45066,0.01436933714365797
45067,0.08003649480623119
45068,0.015400221296672168
45069,0.08231172895765623
45070,0.01662091039279347
45071,0.381634807993047
45072,0.021833153867480498
45073,0.0458258021142693
45074,0.1693230579431967
45075,0.029554704428845856
45076,0.054584298983413125
45077,0.04509059731637392
45078,0.027548804532617065
45079,0.03624119314086702
45080,0.011438250738696119
45081,0.011461038281480233
45082,0.012101457877233563
45083,0.01879147151544231
45084,0.06521868935562411
45085,0.04306761433716612
45086,0.060311803890562246
45087,0.05590874967642449
45088,0.07752696786323762
45089,0.025657148657244454
45090,0.014018892317462653
45091,0.01784429494049575
45092,0.01170302314030555
45093,0.016565961897197445
45094,0.010791357815814967
45095,0.015612541897334723
45096,0.1176118965957981
45097,0.027102678684093474
45098,0.011668858306358236
45099,0.05527991275114582
45100,0.014096760458730779
45101,0.05224112080828937
45102,0.4210942544361086
45103,0.010663273804943
45104,0.014060447759926426
45105,0.3869263587533671
45106,0.053280353285133794
45107,0.02349453523162791
45108,0.09349770726359638
45109,0.013941458185323241
45110,0.01653178147288389
45111,0.014815766001658173
45112,0.015823275933122723
45113,0.14615655572678546
45114,0.010443896508566806
45115,0.010619269422564786
45116,0.11063566206346016
45117,0.06209490567391949
45118,0.0246321294047452
45119,0.013185821733840166
45120,0.015154716213625566
45121,0.03211232603479619
45122,0.28661404537519886
45123,0.014590313357001972
45124,0.0939786292160911
45125,0.1031414619225249
45126,0.014096760458730779
45127,0.010641675744367477
45128,0.015183199590002772
45129,0.07240755796352527
45130,0.0334895756642268
45131,0.010950582589939365
45132,0.015939750068658116
45133,0.3248785311807744
45134,0.010891846107491979
45135,0.010619269422564786
45136,0.01322409516260446
45137,0.15566480241973546
45138,0.02248999128323901
45139,0.05820095786729055
45140,0.07460212960091327
45141,0.06164755193400325
45142,0.015590676518203722
45143,0.013106198436336564
45144,0.053606541464420045
45145,0.019947062154508
45146,0.09818212714572891
45147,0.012194502918280644
45148,0.05621208742179342
45149,0.013195609560596672
45150,0.013684840122564278
45151,0.014096760458730779
45152,0.3927459202447327
45153,0.01720129551274372
45154,0.08658428770118813
45155,0.034626265358624446
45156,0.014428073626105356
45157,0.05054049605713161
45158,0.045357513625812515
45159,0.013303977672137235
45160,0.014570429332482971
45161,0.01203707189127737
45162,0.08674713770185445
45163,0.012734734489420751
45164,0.07614264355561776
45165,0.013402399630487264
45166,0.01692755958517108
45167,0.017735699134409873
45168,0.01586234541708547
45169,0.019530513810826364
45170,0.07488572970051513
45171,0.06297750154553472
45172,0.08047778859248392
45173,0.04913529194015921
45174,0.015345776304093053
45175,0.32487073717993525
45176,0.014662967542988134
45177,0.019169242245031498
45178,0.011438250738696119
45179,0.07104786688649067
45180,0.010958825775752756
45181,0.01610004629149165
45182,0.0855888243140339
45183,0.05999334135578366
45184,0.1045368312047357
45185,0.05886740912812397
45186,0.0456251305462052
45187,0.03056538203125328
45188,0.015546575384327655
45189,0.013390213978341956
45190,0.0973670427533692
45191,0.11791040265963648
45192,0.011444035801653488
45193,0.015823275933122723
45194,0.04629213909992036
45195,0.0374169845901239
45196,0.016308135013158337
